,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
1435,12,1,5.783455848693848,5.169725100199382,0.5002461329299095,0.0,1.7809693813323975,139.5238037109375
1436,44,1,4.136811256408691,2.807748946276578,0.8105103583731903,8.096597942502823e-05,2.545433759689331,331.5384521484375
1437,20,1,15.392500877380371,6.850650262832642,4.893412142180853,0.0013650575568160065,1.4361066818237305,243.9130401611328
1438,88,1,6.988189220428467,3.414060272953727,1.5635548042477445,0.000735134836706636,10.977476119995117,356.33135986328125
1439,212,3,22.62540626525879,4.737705012537399,4.057140846037413,0.009728924826053201,4.953256607055664,276.1728515625
1440,20,1,12.870951652526855,8.353455543518066,3.5282410740351198,0.0002800027926658226,1.0685158967971802,216.6666717529297
1441,560,2,40.370479583740234,6.638093269722802,7.151209220117689,0.03984006945583304,3.658604145050049,483.7930908203125
1442,96,1,9.026457786560059,3.71269362171491,1.6666565612294983,0.0039180920208573815,4.123530864715576,326.96551513671875
1443,88,1,10.416238784790039,3.318201623179696,1.931517631564578,0.003404971718192054,3.763803482055664,280.1538391113281
1444,60,1,6.851949691772461,3.3481906970342,1.5885729082825721,0.0020807489090443713,1.905655860900879,223.64706420898438
1445,60,1,6.993635177612305,3.002950429916382,1.366913255201444,0.0016053858346858345,1.5354903936386108,356.0759582519531
1446,84,2,12.303315162658691,4.622909579958234,2.9339501455390176,0.0025872468538163766,2.0591700077056885,278.0
1447,84,1,14.798810005187988,4.883192374592736,3.5524286265944873,0.003818372279795928,1.1511714458465576,298.8311767578125
1448,84,2,10.180135726928711,2.9731250206629434,1.968597982008285,0.002275481667390338,71.99417114257812,462.92364501953125
1449,100,1,15.933950424194336,5.365859866142273,3.9814579877978713,0.0017204411221984678,1.6043497323989868,540.5882568359375
1450,24,1,3.6891937255859375,2.7339714566866555,0.695178302271902,0.0006867776383732707,2.5024254322052,280.46728515625
1451,32,1,12.830838203430176,5.152942135930061,4.178526022008241,0.0,3.1359612941741943,814.6602172851562
1452,36,1,8.010838508605957,3.12771557437049,1.8406574035828631,0.0,2.8742053508758545,248.0487823486328
1453,20,1,11.513547897338867,4.2764856815338135,3.6663522091201033,0.0005614407476300856,2.7412779331207275,301.5789489746094
1454,48,1,7.767213344573975,3.98866539200147,1.8944728718419601,0.0019403242018001708,2.539717197418213,327.75860595703125
1455,48,2,11.836079597473145,4.434737970431645,3.1050876162793033,0.0010688187749787323,1.1823396682739258,252.81689453125
1456,236,6,17.98587989807129,5.550249356334493,4.201662353978732,0.016155190871365827,2.320833683013916,223.2653045654297
1457,56,2,10.229208946228027,3.462722863469805,2.288454913172731,0.0014576656059296432,3.452291965484619,305.07244873046875
1458,104,1,44.76385498046875,12.205158100678371,12.245697377532181,0.008333861067925781,3.9509329795837402,342.5641174316406
1459,136,1,10.130155563354492,4.164927882306716,2.1651410291513127,0.005353567151078502,6.488130569458008,299.9604797363281
1460,48,2,4.9909257888793945,3.0172278185685477,0.8951758261350747,0.0018694793444879478,1.366286039352417,359.4827575683594
1461,148,2,7.04774284362793,3.1683455641205245,1.3677641179726883,0.0045192600664241845,6.995051383972168,636.5734252929688
1462,260,2,12.630932807922363,4.064237192960886,2.4764005130426816,0.012009229031688603,15.381109237670898,365.85882568359375
1463,84,2,5.7449846267700195,3.2951673666636148,1.327171219166972,0.000933154612244485,42.49254608154297,405.6432800292969
1464,96,1,5.4294023513793945,2.995158404111862,1.1758813819687035,0.0037014503879702204,3.6558640003204346,392.8125
1465,28,1,16.995153427124023,6.484888144901821,5.123599035467085,0.0,1.1672180891036987,582.7999877929688
1466,112,2,8.409401893615723,3.3867018137659346,1.87091031829428,0.00256809861732295,2.9542720317840576,276.6666564941406
1467,272,1,13.647250175476074,4.656376500340069,2.5186076846209144,0.008599139921812366,9.156083106994629,526.2264404296875
1468,60,2,9.532840728759766,4.661127122243245,2.5544001676456745,0.004238376114314388,3.4396746158599854,290.6896667480469
1469,44,1,13.655319213867188,6.212324565107172,4.1844196035803884,0.0022779923164458695,6.2246904373168945,479.74359130859375
1470,68,1,6.510939121246338,3.412341187981998,1.5398951440513513,0.0017202408030626828,6.59385871887207,522.3076782226562
1471,96,2,5.997476577758789,3.1229748030503592,1.4707451805458633,0.0033158927422092567,2.037717580795288,379.2929382324219
1472,44,2,6.030837535858154,3.50254424051805,1.3909997121784543,0.0,3.274456262588501,316.1194152832031
1473,208,1,69.87274932861328,9.4427401469304,14.49919814660069,0.007600928605471011,1.3532730340957642,260.989013671875
1474,24,1,7.696760654449463,4.210850358009338,2.0396728353012614,0.000996369797123131,1.0993502140045166,341.5555419921875
1475,264,1,9.234200477600098,3.415518332611431,1.8254425623100525,0.007803602914972905,10.67251968383789,333.8596496582031
1476,320,1,29.168182373046875,6.03289712369442,6.081433033304978,0.016725568170894604,14.289555549621582,352.31884765625
1477,140,1,41.09339141845703,7.339140667234148,8.534491919105639,0.005230974337380332,1.69919753074646,225.1999969482422
1478,68,2,7.656136512756348,3.5287079600726856,1.9697212943624194,0.0,2.235595226287842,347.57574462890625
1479,196,3,11.542805671691895,3.8183331294935576,2.3118340383858857,0.004451816061602902,4.808934688568115,361.6770324707031
1480,24,1,10.644513130187988,5.430326620737712,3.184822039933792,0.000957355986542245,4.74070405960083,304.02984619140625
1481,32,1,3.9657256603240967,3.1615720689296722,0.5736341131954225,0.0,1.948268175125122,479.24139404296875
1482,72,2,13.290849685668945,3.8640758792559304,2.801588850969777,0.003789889856952449,3.6235268115997314,298.75
1483,552,1,54.97993087768555,9.826493770316027,10.311481297864526,0.03928403418601521,56.507808685302734,353.3911437988281
1484,40,1,11.580022811889648,4.777851414680481,3.1824856637918115,0.0,1.307572364807129,438.20513916015625
1485,76,3,12.174975395202637,3.8328404614799902,2.719321984168363,0.0032948721841003403,2.9514989852905273,308.5542297363281
1486,92,1,5.8345866203308105,3.022640285284623,1.296350558423047,0.0032932853699818303,2.002898931503296,352.0689697265625
1487,80,1,16.240991592407227,4.542666697502137,3.4192561348974064,0.0014172808877005534,1.246118426322937,199.2857208251953
1488,32,1,4.673386096954346,2.6785065680742264,1.0761185435453788,0.0007738857468439584,2.9533309936523438,368.9189147949219
1489,188,1,9.676437377929688,4.214464286540417,2.127411369060648,0.007068279230021988,5.987552165985107,283.8983154296875
1490,28,1,5.208825588226318,2.703708393233163,1.3080579685346412,0.0,5.6931562423706055,399.20001220703125
1491,24,1,4.6786112785339355,3.4769046703974404,0.8117827799616327,0.0,2.3286468982696533,428.04876708984375
1492,56,3,6.328039169311523,3.2982177904673984,1.6706032477408022,0.0026564159593209765,6.811052322387695,342.51336669921875
1493,36,1,4.790687084197998,3.0890602005852594,0.8984400200183476,0.0002873662657323202,43.70817565917969,345.0710754394531
1494,36,2,9.527030944824219,4.002150681283739,2.3335285240215824,0.0,3.995666027069092,263.0
1495,224,2,30.65657615661621,7.252661917890821,6.352661847649616,0.007264351522357909,3.2099831104278564,368.49462890625
1496,44,2,11.335158348083496,4.388836102052168,2.9088472369449616,0.002936329297895219,1.6232858896255493,214.0
1497,20,1,3.2169203758239746,2.306126117706299,0.6478757841598399,0.0005036341983127657,1.3905189037322998,367.0212707519531
1498,216,1,58.25687026977539,12.580528632358268,13.358644588675384,0.021276998055261603,7.7920989990234375,363.6363525390625
1499,264,2,11.02563762664795,4.0026588476065434,2.128465945168831,0.010604810902296386,192.6405029296875,373.6734619140625
1500,164,1,7.948485851287842,3.640946388244629,1.5995484918624316,0.008016037289005604,120.02397155761719,364.1059265136719
1501,12,1,12.26162052154541,9.482224623362223,2.2703204875922447,0.0,1.637432336807251,246.22222900390625
1502,120,2,10.178743362426758,3.4636465748151144,2.0712602119175796,0.004366345761305312,2.000840663909912,524.0
1503,44,2,7.411570072174072,3.6118909120559692,1.9210449464232482,0.0025406029206697096,1.1222110986709595,350.0
1504,32,1,16.819467544555664,6.516712784767151,4.8155571402737385,0.0,1.0288951396942139,418.9230651855469
1505,188,2,8.93220329284668,2.9957758644793895,1.5045200525624418,0.007252943450384154,5.160976409912109,565.4074096679688
1506,20,1,5.084155559539795,2.80833261013031,1.1896735223379729,0.0,7.771897315979004,359.4117736816406
1507,284,3,13.003385543823242,4.570437696618094,2.7623953359071702,0.01279882455396069,132.03604125976562,479.18499755859375
1508,124,4,18.34889030456543,6.278632502402028,4.4395658704563905,0.010850869682523998,1.6700308322906494,294.9484558105469
1509,44,1,9.592541694641113,4.876276124607433,2.5627801905297365,0.0031270823211437277,1.1800479888916016,234.39999389648438
1510,516,3,24.241010665893555,6.074128371800563,4.737523554804902,0.019437561662564946,52.37668991088867,325.1428527832031
1511,112,2,10.276911735534668,3.6635953102793013,2.3021778640898254,0.0033172100678148684,6.53519344329834,339.3939514160156
1512,60,1,12.562276840209961,4.906586249669393,3.304351830710819,0.0017405560466982263,1.1829925775527954,265.2173767089844
1513,60,1,13.216602325439453,5.066440153121948,3.3925714053058114,0.0,1.0684293508529663,243.3333282470703
1514,292,2,20.087366104125977,5.068206894887637,3.907390244557193,0.011198716076319015,18.903024673461914,434.3343505859375
1515,384,4,15.902823448181152,4.3571536255379515,3.242450713468717,0.012133744607151848,108.76777648925781,338.3928527832031
1516,108,2,19.151084899902344,6.032336548522666,4.794640264479507,0.005727720504783114,2.017357587814331,212.05128479003906
1517,336,4,11.76295280456543,4.62246198171661,2.64795768810771,0.013342405375659765,15.644709587097168,371.97369384765625
1518,484,3,18.234970092773438,5.214348579241225,3.626178972272026,0.019233645523781095,44.19624710083008,378.0120544433594
1519,104,1,18.237062454223633,6.843161298678472,5.003658522227412,0.005771167886156293,2.5233728885650635,202.5
1520,968,1,584.3408813476562,31.80204592066363,79.20771163409042,0.14187696914789424,23.543771743774414,303.6448669433594
1521,16,1,6.1492719650268555,3.6885862052440643,1.688247230139134,0.0,2.40244722366333,339.2799987792969
1522,464,6,13.292179107666016,4.14235152047256,2.509311270900897,0.01714128738140793,239.56436157226562,477.4668273925781
1523,52,2,6.987092971801758,3.405473094720107,1.5525800976083992,0.0020351028561533986,1.1310228109359741,379.28570556640625
1524,116,3,5.573184013366699,3.1560665163500556,1.2045067336197044,0.004209831342636893,6.0340895652771,509.3846130371094
1525,20,1,3.4218690395355225,2.560189723968506,0.7365237938530084,0.0,2.77847957611084,284.6236572265625
1526,12,1,7.850372791290283,5.0221734046936035,2.019774033168259,0.00036494129055501725,2.454989433288574,478.7719421386719
1527,44,1,9.681385040283203,3.7067239609631626,2.459126099915557,0.0019039734422734527,2.280622959136963,395.4053955078125
1528,16,1,3.109999656677246,2.67227965593338,0.291932705415392,0.0,5.6455302238464355,600.5263061523438
1529,220,1,447.06097412109375,46.12791199250655,83.87080612051342,0.018094229340779224,12.135217666625977,313.9272766113281
1530,148,1,8.235180854797363,3.343843559961061,1.680370166201384,0.0074667953540332385,22.04523277282715,379.9010009765625
1531,24,1,5.293121814727783,3.287834326426188,1.2058245067284004,0.0009288913549527874,1.7445597648620605,216.96969604492188
1532,328,4,12.149534225463867,3.8523519271757545,2.5056979959938377,0.012060825096879483,139.302978515625,534.5551147460938
1533,200,1,70.69839477539062,10.578379702568053,13.01541314883624,0.020545749651469096,2.6806092262268066,305.058837890625
1534,204,2,11.659296035766602,4.041325772509856,2.086563148830608,0.004183471430052661,51.47212600708008,386.25
1535,76,1,34.64649963378906,9.83733940751929,9.124860048194506,0.0047776905471466095,1.903747797012329,428.1395263671875
1536,16,1,4.18941068649292,3.5117430686950684,0.8064778938416534,0.0003269667227612762,21.19192123413086,273.94903564453125
1537,16,1,3.5305426120758057,2.576733261346817,0.6379448354521008,0.0,1.279858112335205,578.888916015625
1538,2512,50,43.83919143676758,8.87203821293108,6.826155896545272,0.15406503158371881,292.412841796875,681.3353271484375
1539,316,5,10.168400764465332,3.7326131123530715,2.188765965876656,0.011795043796089108,52.107425689697266,397.9791564941406
1540,188,1,23.833751678466797,8.816648331094296,6.381916565799904,0.01894860071087772,36.9898681640625,477.9752197265625
1541,60,2,8.530023574829102,3.6593954006830853,2.166133598862678,0.002433196030520066,1.5827465057373047,462.5
1542,100,1,8.708906173706055,3.7969250535964965,2.233670077941005,0.0021680861385647027,1.6371699571609497,276.4957275390625
1543,40,1,8.01986026763916,3.6458613991737367,2.026412937726537,0.0,1.1662015914916992,480.5882263183594
1544,36,1,6.28757905960083,3.432075924343533,1.2146331203870386,0.00044015757842044044,1.8904913663864136,286.81817626953125
1545,64,2,10.425633430480957,3.9919371232390404,2.6695879841220402,0.00014258334849045538,4.299457550048828,375.15789794921875
1546,272,2,39.31731414794922,8.902175605297089,9.553009623182053,0.030084829699779245,2.2862725257873535,404.28570556640625
1547,48,1,10.284932136535645,4.273938745260239,2.8195616901365903,0.0,1.8657703399658203,234.2857208251953
1548,24,1,7.030718803405762,4.12642769018809,1.8637663091564944,0.0016498305099599427,1.040441870689392,223.51351928710938
1549,80,1,5.743950366973877,3.0294731497764587,1.1658779908824932,0.001622235129665516,3.945885181427002,320.60772705078125
1550,144,1,20.396089553833008,6.118182135952844,5.000218844657767,0.011075628568813547,5.7502360343933105,267.94873046875
1551,44,1,5.837767124176025,2.8393385952169243,1.4420599766108593,0.0008806256951495539,1.8985527753829956,478.0
1552,20,1,4.405429363250732,3.3995619297027586,0.7395056058980857,0.0,1.3241316080093384,342.876708984375
1553,196,2,5.8700432777404785,3.177208204658664,1.143815030116217,0.004759849418329517,70.26971435546875,423.3207092285156
1554,380,5,17.99470329284668,4.369206979400233,2.764917098910167,0.014556267348081077,12.187196731567383,393.5636291503906
1555,236,1,5.984857082366943,2.956429883585138,1.147057697688706,0.005090516734076195,17.264930725097656,283.1313171386719
1556,24,1,8.640907287597656,3.92364368836085,2.363199986585117,0.0,1.020500898361206,205.55555725097656
1557,152,2,17.802783966064453,5.079962444932837,4.099239785428889,0.010107647610113754,1.2676591873168945,506.543212890625
1558,96,3,10.262502670288086,3.45821380118529,2.157737436342785,0.004003161797620126,1.465844988822937,206.0869598388672
1559,44,2,13.05491828918457,5.162326834418557,3.5335475336391577,0.0005878190907823886,2.692777156829834,259.5145568847656
1560,320,2,19.33930778503418,6.5767559334635735,4.5262476095428035,0.0222953698898243,2.8906302452087402,299.6103820800781
1561,60,1,12.158380508422852,4.792543125152588,2.8510172043825537,0.0032936550268150237,1.6014070510864258,221.7857208251953
1562,132,1,15.317500114440918,5.948050672357732,3.7829283237867606,0.007180445426344292,2.9816343784332275,397.058837890625
1563,64,1,5.719907760620117,3.121531195938587,1.140698976922908,0.0017081103415714687,6.286886692047119,355.4014587402344
1564,392,8,17.350299835205078,4.736136643254027,2.9543443241376486,0.012740863304919992,3.0653302669525146,312.2727355957031
1565,156,4,8.952305793762207,3.354151893884708,2.0906887129279315,0.008148607011469498,10.912749290466309,316.6019287109375
1566,200,3,15.22549819946289,5.041588182449341,3.444977282912542,0.0105600973602809,3.2013134956359863,576.9158935546875
1567,896,1,161.05654907226562,13.567749108054809,23.476318604861053,0.06870607743796076,5.887732982635498,522.1621704101562
1568,28,1,7.789674282073975,3.837386437824794,2.139720946499101,0.0009161346759956286,2.1998746395111084,160.1492462158203
1569,328,1,155.4756317138672,18.19427591562271,30.597389879727135,0.046429974470061204,3.510270118713379,405.8333435058594
1570,48,2,23.087060928344727,6.4278339346249895,5.525868322260233,0.0024645473135960954,1.365834355354309,213.3333282470703
1571,32,2,4.931949615478516,3.6053344309329987,0.8083545476353261,0.0007260734862634011,2.129481554031372,263.1914978027344
1572,160,3,30.999189376831055,5.586848479509354,5.842727518303375,0.012334000039626633,1.6502307653427124,479.7520751953125
1573,16,1,4.295285701751709,3.030234605073929,0.940403126715312,0.0,1.220445990562439,325.1282043457031
1574,20,1,8.72087287902832,3.8821255445480345,2.48957916894563,0.00019781765298953935,1.8099770545959473,404.89794921875
1575,20,1,4.216466903686523,3.2190210580825807,1.0117508253731031,6.066636018381075e-05,1.0797373056411743,400.9090881347656
1576,172,2,7.106746196746826,2.9929068920224213,1.3999329820917428,0.007011092475663677,23.86601448059082,541.1887817382812
1577,160,2,12.4481782913208,3.851908469200134,2.5793512014543816,0.006240739307658142,2.7940268516540527,340.0775146484375
1578,92,1,26.829755783081055,5.4967117620551065,5.85960185604072,0.0010395985096498571,1.1237895488739014,282.7659606933594
1579,100,1,10.064260482788086,4.348971486091614,2.528858112900263,0.0035771944060804086,2.813227891921997,317.1428527832031
1580,312,2,18.791297912597656,4.63482239154669,3.518639444375173,0.016335810283883142,4.057603359222412,484.5454406738281
1581,80,1,5.535097122192383,3.078115552663803,0.9864556708310328,0.0018711206298344192,3.3192007541656494,338.52459716796875
1582,88,1,17.33440589904785,5.014172418551012,4.4540314160296175,0.0032970754746044664,8.390775680541992,271.50537109375
1583,116,1,20.995275497436523,5.286125807926573,4.193415799437925,0.0059052760007561305,2.2283074855804443,268.2795715332031
1584,324,3,16.379575729370117,5.270810611454057,3.185537178098888,0.011461407512824507,12.534499168395996,297.29925537109375
1585,104,5,21.74427032470703,7.032821641518519,5.211814022081711,0.008916746436401045,1.0786563158035278,265.9183654785156
1586,388,2,6.746049880981445,3.2930836849605916,1.3979216188764965,0.013533207694555046,186.4507293701172,544.1156616210938
1587,80,4,10.550527572631836,3.6920004725456237,2.47820304823885,0.004464130716846355,8.277592658996582,265.7894592285156
1588,24,1,5.913029670715332,3.605420013268789,1.782219334620457,0.0009531981542895661,2.2868123054504395,267.69232177734375
1589,72,2,15.731812477111816,6.266680379708608,3.9342144452763113,0.004783621198540242,1.6817089319229126,206.7213134765625
1590,252,1,9.629937171936035,3.4347613084883917,1.778909784233821,0.007970104595346458,4.752649307250977,562.7907104492188
1591,32,1,14.316893577575684,6.977268218994141,3.758916762061904,0.0036141736961246462,1.645043969154358,218.85714721679688
1592,124,3,12.956171989440918,4.56492143677127,3.186181242555389,0.005163443881827474,3.9875435829162598,350.93023681640625
1593,72,1,29.007509231567383,8.544885284370846,7.213212762901368,0.0015962071610221209,1.879162073135376,157.61904907226562
1594,80,1,14.811310768127441,4.804787790775299,3.8246671473637908,0.0033073790730335823,1.3870924711227417,265.9420166015625
1595,24,1,7.599057674407959,4.1965844829877215,2.0789733388680363,0.0,1.2399958372116089,256.6666564941406
1596,20,1,4.299233436584473,2.7876928091049193,0.9122789183762356,0.0005391767183957811,2.7732691764831543,407.3239440917969
1597,12,1,5.3838210105896,4.761232693990071,0.6938273956031242,0.00020624094520276228,1.142856478691101,313.26531982421875
1598,164,1,10.913642883300781,4.472699444468429,2.317682151179972,0.00999807216972575,6.326668739318848,461.75
1599,76,3,6.678140163421631,3.3063317160857353,1.435671989944372,0.0016562398636871425,2.8962132930755615,415.2631530761719
1600,40,2,11.784219741821289,4.979742312431336,2.873446922317618,0.0010388441053537732,1.4818716049194336,347.28814697265625
1601,128,1,6.349824905395508,2.908561836928129,1.2525661731874862,0.004419898736840717,85.3201904296875,547.2548828125
1602,32,1,10.642791748046875,5.543171405792236,2.7660009302928175,0.0,1.3737870454788208,235.51724243164062
1603,308,1,32.33928680419922,7.847059986808083,6.66736729433625,0.017291641963262664,1.280990481376648,597.1910400390625
1604,36,1,6.133770942687988,3.7286188999811807,1.5962083175673816,0.0010720931315065236,1.455682396888733,248.39999389648438
1605,28,1,10.315709114074707,4.376927426883152,3.0676385096545826,0.0,1.5134954452514648,270.0
1606,3256,2,1741.05810546875,49.877570709959585,126.68327959852917,0.6007508333829522,29.586748123168945,423.9495849609375
1607,232,5,11.678168296813965,3.6924380927250304,2.139738718272033,0.010322776059036415,5.451579570770264,415.78125
1608,208,2,22.911436080932617,7.166764942499308,5.411035566903426,0.012313453374142021,25.828067779541016,293.8820495605469
1609,56,2,8.279282569885254,3.7403611029897417,1.9197519609768043,0.00127707609247607,2.3534538745880127,451.6438293457031
1610,16,1,9.994006156921387,4.469339430332184,3.284817409113495,0.0,1.3468220233917236,244.33963012695312
1611,28,1,14.55409049987793,6.719673088618687,5.323328994381504,0.0011108568994996875,1.2444928884506226,237.61904907226562
1612,148,1,21.089229583740234,8.081463269285253,5.5033868666295875,0.01236185307885722,1.409559726715088,302.0
1613,876,1,88.84915924072266,9.237101442737666,12.981647772668913,0.03999043681284453,6.636495113372803,702.6829223632812
1614,180,1,11.92212963104248,4.426743849118551,2.663332082767585,0.0028746538074399855,6.774954795837402,388.5416564941406
1615,32,1,11.77023696899414,3.930827796459198,3.260462902291106,0.0,2.307760238647461,280.0
1616,216,2,53.5782470703125,9.077848339522326,10.839287428523473,0.013659244134547605,1.659420132637024,421.1111145019531
1617,44,2,9.208463668823242,3.0609990791840986,2.0666808867152695,0.0011401253357181758,2.193671464920044,515.1428833007812
1618,24,1,15.148813247680664,5.812077800432841,4.30339479446173,0.0,2.1722493171691895,334.8717956542969
1619,32,1,8.745260238647461,4.162403419613838,2.439015783313011,0.0015318449038885427,1.406566858291626,228.37208557128906
1620,300,2,6.684943199157715,3.192461945215861,1.3209356508464898,0.010788534255078336,136.80975341796875,444.11358642578125
1621,20,1,10.231077194213867,4.120456194877624,3.180199209702484,0.0,1.3566607236862183,235.96490478515625
1622,28,1,4.754784107208252,2.706672395978655,1.1834877595458342,0.0,1.8158138990402222,333.6363525390625
1623,28,1,12.866870880126953,5.308520793914795,4.575293209256005,0.0,1.8053209781646729,200.81967163085938
1624,80,2,18.86561393737793,4.650100690126419,4.07229778789906,0.005026300320401082,2.4528648853302,338.0
1625,20,1,3.4679198265075684,2.686245632171631,0.6146241353640106,0.0005902541445426985,2.2479004859924316,330.3125
1626,24,1,5.441317558288574,2.7957215905189514,1.3531651458464993,0.0,1.0740514993667603,636.9767456054688
1627,36,2,4.439153671264648,3.3656094074249268,0.7776493717727083,0.0011011267874072182,2.4870824813842773,558.888916015625
1628,200,6,19.67331314086914,4.45266350030899,4.042024699226494,0.01445158723877277,1.0340520143508911,668.2978515625
1629,40,2,12.266280174255371,6.504018783569336,3.2851859440591933,0.002518619194600663,3.959292411804199,412.5
1630,20,1,3.8637938499450684,2.990094470977783,0.5474359462669823,0.0003384881255315893,1.8520926237106323,498.0851135253906
1631,92,2,10.144824028015137,4.241390622180441,2.313053738687125,0.002814633383115446,1.1632064580917358,435.5737609863281
1632,188,1,74.58705139160156,15.795591615616008,17.078935442402365,0.017436541598457297,5.259613990783691,333.66864013671875
1633,96,1,11.000415802001953,5.213874081770579,2.663450264175366,0.004197257979676664,112.83531951904297,422.4813537597656
1634,24,1,13.438639640808105,5.358492990334828,4.2203279956187885,0.0,1.2085843086242676,222.23880004882812
1635,40,1,8.614858627319336,3.8984741449356077,2.5914341201926656,0.0007164984188703526,1.6292146444320679,172.3913116455078
1636,24,1,7.81793212890625,3.59130452076594,2.4998729541441462,0.0,2.3867697715759277,232.27272033691406
1637,52,2,5.719812393188477,2.9870827473126926,1.1039920095875297,0.002386407574516597,1.232616662979126,335.3333435058594
1638,44,2,7.226068496704102,3.3972896229137075,1.709348052072504,0.0020525937469629725,9.560687065124512,352.5130920410156
1639,112,1,18.687814712524414,5.4606834309441705,4.292037756121738,0.005496965295592025,3.503676176071167,370.8547058105469
1640,12,1,8.646387100219727,5.729013284047444,2.0998183497898872,0.0,1.2603914737701416,338.0769348144531
1641,144,2,13.845254898071289,5.140617059336768,3.7827335424836726,0.004982013064527453,1.2521281242370605,249.0625
1642,112,1,10.862567901611328,4.044708784137454,2.036351174467209,0.005183571130946888,24.02587890625,412.5980529785156
1643,32,1,4.432329177856445,2.7479243129491806,0.9652499713679188,0.0010999687997336133,3.225132942199707,357.20587158203125
1644,28,2,17.227537155151367,5.975685920034136,5.14253540667832,0.001810468902284562,1.3528963327407837,360.9090881347656
1645,20,1,18.317766189575195,6.770698475837707,6.4034047756528745,0.0,2.6808886528015137,385.2631530761719
1646,448,5,26.925363540649414,6.138295674962657,5.382403594438395,0.02693425307684164,11.005449295043945,382.78009033203125
1647,72,2,4.245835304260254,2.56870879067315,0.7644636350348663,0.0021247185112786273,7.168248176574707,379.28570556640625
1648,24,1,9.277512550354004,4.556624213854472,2.8686415183270517,0.0014505139762199697,2.0747110843658447,519.1602783203125
1649,124,3,15.13873291015625,4.932110867192669,3.854706963244661,0.004808119077698356,3.0287559032440186,263.75
1650,148,3,10.673029899597168,3.6156279654116243,2.3093389928275267,0.0009986092780061991,5.113073348999023,355.4838562011719
1651,484,6,11.242505073547363,3.778924610989153,2.0518445976343704,0.01884158616183733,33.7548713684082,654.2368774414062
1652,484,1,139.49127197265625,19.204741393239043,29.281549858031227,0.0709636412953587,5.41113805770874,460.28570556640625
1653,1780,6,37.26388931274414,6.77129708675856,6.285090181361204,0.04645023580420675,134.39158630371094,476.84490966796875
1654,56,2,5.477092266082764,3.344422629901341,0.8935477513452039,0.0003261125725074625,8.230116844177246,296.0869445800781
1655,148,1,7.491048336029053,3.4214980376733317,1.7131649368864967,0.004947266248158445,18.060415267944336,378.13140869140625
1656,176,1,6.183183670043945,2.8639626692641866,1.1998915078435928,0.003817086823267472,34.039669036865234,438.7096862792969
1657,244,2,20.259788513183594,6.0673511790447545,4.479022659785844,0.007932128931878866,5.570093631744385,466.2162170410156
1658,24,1,3.9879915714263916,2.6502970854441323,0.753994235696869,0.0,1.0040431022644043,405.17242431640625
1659,28,1,30.10249900817871,7.351426226752145,9.526961658255756,0.003955336308997581,1.27180016040802,344.28570556640625
1660,56,2,5.163150787353516,3.327053129673004,0.9140552818415031,0.0021172921841438254,2.0538923740386963,201.80723571777344
1661,60,1,4.90062141418457,3.218989372253418,1.1177713028450906,0.0008692554157168212,6.306940078735352,318.48486328125
1662,188,2,10.328215599060059,4.096985345191144,2.4798257446430516,0.005717667365377253,135.84059143066406,545.80810546875
1663,184,2,24.93145179748535,7.513929201209026,6.480612181931169,0.01456957454860445,2.0225188732147217,421.6981201171875
1664,88,2,11.363767623901367,4.219373302026228,2.8830863068146764,0.003011606464499222,10.396236419677734,524.0806884765625
1665,24,1,3.557929515838623,2.769522507985433,0.6165192485125416,0.0,3.0662872791290283,291.25
1666,100,2,8.381214141845703,3.16130069732666,1.6291639439990335,0.004121324078741394,9.151662826538086,380.240966796875
1667,144,1,6.283875465393066,2.9344471792380014,1.1910282983695,0.003353804580320107,59.15361785888672,472.7259216308594
1668,120,2,5.593991756439209,2.7748348196347554,1.1227319074079798,0.004289821514769963,2.7974281311035156,318.80950927734375
1669,352,4,15.144701957702637,4.027394008907405,2.451393880247726,0.011518254645384569,35.35969543457031,378.9795837402344
1670,84,3,17.29119110107422,5.5834051711218695,4.153049982619879,0.004980271640768507,1.7177308797836304,311.25
1671,216,1,12.425252914428711,4.8025441390496715,3.0287795587303754,0.011374895534236429,7.274746417999268,285.5339660644531
1672,404,1,64.73641967773438,8.804816827915683,13.007002615506675,0.025765220345778148,2.9642584323883057,448.15789794921875
1673,216,5,13.252877235412598,4.025190249637321,2.569103954985953,0.011158600596743468,8.555553436279297,343.8912048339844
1674,24,1,7.1235880851745605,3.8686201771100364,2.0521202487135746,0.0,1.4981517791748047,317.30157470703125
1675,272,2,28.500211715698242,9.13700268198462,7.211826683557227,0.02682632440706375,3.219972848892212,245.686279296875
1676,36,1,8.175583839416504,4.355279843012492,1.9881051850106064,0.002273864833171395,1.0101218223571777,201.71717834472656
1677,184,2,6.2366156578063965,3.0547672276911526,1.179530703634711,0.009985846358555747,23.029956817626953,581.1549072265625
1678,16,1,11.646347045898438,9.10610842704773,2.44824309943692,0.0,2.7955381870269775,302.8476867675781
1679,68,1,9.203838348388672,4.031088639708126,2.0919041338610254,0.0,3.553366184234619,197.03297424316406
1680,64,1,6.113875865936279,3.783146560192108,1.3916140843475924,0.002111527915464298,4.327530860900879,283.8461608886719
1681,216,4,26.13611602783203,4.821351254427874,4.487965940132776,0.012596980278673736,1.4213210344314575,538.4000244140625
1682,20,1,6.586649417877197,3.258101153373718,1.9386615621505208,0.0,1.765521764755249,323.10345458984375
