,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
1239,97,5,62,19.536082474226806,14.18875833198618,0.03283213069784498,25.396984100341797,229.91488647460938
1240,4,1,15,12.0,2.1213203435596424,0.0,10.37450885772705,263.44537353515625
1241,283,6,356,28.72791519434629,45.21898228124017,0.06919548883953974,62.43117904663086,330.0
1242,9,2,20,15.555555555555555,3.166179299727779,0.0007443229275647869,3.1474406719207764,156.8518524169922
1243,43,1,80,21.488372093023255,17.72709408763262,0.009502878992246205,51.396854400634766,281.408447265625
1244,11,1,44,18.0,11.119188982851385,0.0,8.245146751403809,188.80596923828125
1245,5,1,28,14.6,7.172168430816443,0.0,4.6835103034973145,173.63636779785156
1246,389,3,1006,44.27763496143959,94.21743729014429,0.16981513292694606,114.7958755493164,336.1835632324219
1247,9,1,25,13.333333333333334,4.714045207910316,0.0,20.352096557617188,223.931396484375
1248,3,1,14,12.666666666666666,0.9428090415820634,0.0,7.131797790527344,167.13287353515625
1249,16,2,24,13.5625,5.787580992953792,0.0,12.857461929321289,258.9130554199219
1250,6,2,17,14.166666666666666,2.266911751455907,0.0,8.028151512145996,240.1923065185547
1251,268,3,283,25.078358208955223,34.37834675581028,0.06638969618097955,49.163177490234375,308.0952453613281
1252,26,3,78,15.807692307692308,14.264046331650754,0.0025976216310321133,12.419425010681152,250.25
1253,10,1,19,12.0,5.079370039680118,0.0,12.265785217285156,200.31964111328125
1254,372,4,518,35.95161290322581,55.321181680797764,0.09871764098251046,67.72869110107422,333.75494384765625
1255,50,3,67,18.9,12.439051410778879,0.01009648741750046,17.34163475036621,221.7213134765625
1256,3,1,19,13.333333333333334,4.027681991198191,0.0,4.649656772613525,204.82518005371094
1257,332,6,338,28.15963855421687,38.2786446470344,0.10954061400445653,63.62284469604492,302.39361572265625
1258,324,4,396,36.43827160493827,44.86790507316589,0.09247242525610003,247.89727783203125,363.3980712890625
1259,71,2,120,19.577464788732396,20.499166573117606,0.015439943399530757,14.771413803100586,260.5882263183594
1260,13,2,21,12.307692307692308,4.285657931441268,0.0,12.145658493041992,251.51515197753906
1261,54,3,64,16.11111111111111,10.870733163231117,0.012020054560550098,18.22516441345215,265.7638854980469
1262,10,2,17,12.2,3.8418745424597094,0.0,287.61279296875,302.2316589355469
1263,38,2,40,16.289473684210527,9.089924713766285,0.0,16.108638763427734,262.8070068359375
1264,12,1,33,14.833333333333334,7.1394833302012985,0.0,13.590875625610352,217.4820098876953
1265,155,6,99,19.322580645161292,16.1072756487291,0.03440016775020901,31.646713256835938,331.2631530761719
1266,243,6,279,27.19341563786008,32.3393725723702,0.07026798392260855,157.39910888671875,352.30767822265625
1267,79,4,59,13.670886075949367,8.976370554338398,0.0,190.34609985351562,324.2909851074219
1268,32,5,29,13.5625,5.667547419298757,0.0,15.047393798828125,275.2173767089844
1269,22,2,39,13.954545454545455,8.336542081960452,0.0,12.937579154968262,241.13636779785156
1270,55,1,102,23.10909090909091,22.513569829022696,0.0,24.94866371154785,297.9665832519531
1271,42,2,130,22.404761904761905,24.8587050229794,0.0,19.95138168334961,255.7936553955078
1272,10,2,15,10.5,3.2939338184001206,0.0,13.928362846374512,292.43902587890625
1273,391,4,1492,100.01790281329923,185.37581151635197,0.3562033990647941,194.26492309570312,308.6497802734375
1274,16,1,27,14.125,5.925316447245666,0.0,15.230523109436035,313.9765930175781
1275,62,3,61,17.85483870967742,12.774529565473115,0.011739320359605811,22.128725051879883,251.68675231933594
1276,4,1,18,13.75,3.6314597615834874,0.0,14.620018005371094,161.89393615722656
1277,4,1,17,13.25,2.277608394786075,0.0,2.9342639446258545,178.84210205078125
1278,13,2,30,19.23076923076923,6.240732774452867,0.0030004616449977313,2.93904709815979,157.34176635742188
1279,11,3,29,13.454545454545455,7.177789433873412,0.0,7.225594997406006,251.80450439453125
1280,13,2,16,10.692307692307692,3.337078763612902,0.0,80.89917755126953,287.5037536621094
1281,18,2,55,15.833333333333334,11.40784330576507,0.0,14.280881881713867,251.3772430419922
1282,4,1,24,15.0,5.244044240850758,0.0,3.9621713161468506,162.39669799804688
1283,166,3,100,25.626506024096386,21.838515132989674,0.046265873754931956,45.45256042480469,275.47308349609375
1284,39,3,30,12.666666666666666,5.941308382767663,0.007200640127471887,12.119630813598633,271.9130554199219
1285,20,3,33,17.95,5.8521363620476246,0.0015494317486949652,4.725934982299805,222.80575561523438
1286,4,1,23,21.75,1.6393596310755,0.0,12.99701976776123,226.94444274902344
1287,19,1,25,12.263157894736842,4.493762990765592,0.0,41.015018463134766,308.93701171875
1288,42,3,46,15.714285714285714,9.849548489254564,0.0,25.560577392578125,272.0824279785156
1289,98,3,219,24.255102040816325,27.646939980687012,0.03449130603150319,24.140121459960938,264.14141845703125
1290,3,1,18,14.0,2.943920288775949,0.0,2.930563449859619,182.61904907226562
1291,49,3,44,14.816326530612244,9.215500405844082,0.0,24.028234481811523,243.1707305908203
1292,28,3,33,12.892857142857142,5.918127634132062,0.0,44.69310760498047,274.75408935546875
1293,50,2,46,14.1,7.738862965578342,0.011805300730000197,89.82588958740234,368.3625793457031
1294,3,1,19,15.0,3.265986323710904,0.0,18.80238914489746,203.78640747070312
1295,89,4,107,22.89887640449438,19.32573817583442,0.020590318774223577,27.564828872680664,275.9398498535156
1296,5,1,16,11.4,3.2619012860600183,0.0,12.765149116516113,204.0
1297,19,2,25,15.052631578947368,5.605201383400641,0.0,13.756221771240234,217.05882263183594
1298,5,1,28,17.8,5.775811631277461,0.0,10.266225814819336,216.6216278076172
1299,239,3,534,38.27196652719665,67.73611491910064,0.06901537224015955,95.08660888671875,319.4117736816406
1300,662,3,1088,49.77190332326284,101.367824714324,0.19027876096351304,132.7938232421875,343.4020690917969
1301,300,2,347,28.45,42.14483954175173,0.10234503923775229,61.122703552246094,292.9053955078125
1302,708,3,1664,57.68785310734463,131.15393991088456,0.33751491907454156,162.85159301757812,398.1355895996094
1303,10,1,16,10.2,2.993325909419153,0.0,31.406890869140625,242.59259033203125
1304,56,2,70,19.160714285714285,13.389463855843474,0.014152159088214582,17.229694366455078,322.952392578125
1305,69,3,71,18.536231884057973,13.795167931745898,0.015466368559243257,168.23562622070312,315.5107421875
1306,166,2,237,25.96385542168675,33.29077653049254,0.030943687139645994,61.03367233276367,258.60430908203125
1307,210,2,260,34.11904761904762,39.89474388399004,0.06249535993856196,215.07167053222656,301.1688232421875
1308,45,2,65,16.244444444444444,11.738172402807207,0.0,17.102153778076172,274.6263427734375
1309,45,3,59,18.711111111111112,14.008921319759414,0.0,22.734804153442383,262.2535095214844
1310,8,1,12,9.25,2.48746859276655,0.0,8.845185279846191,240.53140258789062
1311,4,1,13,9.75,2.947456530637899,0.0,46.87327194213867,296.95123291015625
1312,121,5,125,20.99173553719008,19.000433169385225,0.032321870782613775,32.52381896972656,281.27752685546875
1313,3,1,14,13.0,1.4142135623730951,0.0,6.653558254241943,237.01754760742188
1314,460,6,1184,63.31956521739131,137.22160769063402,0.164027928647157,164.91558837890625,311.728759765625
1315,8,3,33,17.875,8.78119439484174,0.0,6.517481803894043,217.77777099609375
1316,7,1,21,13.857142857142858,4.290473547908916,0.0,14.525382995605469,249.80198669433594
1317,81,4,56,15.395061728395062,9.827749842741127,0.012910041241850917,23.512420654296875,287.1324768066406
1318,9,2,23,14.444444444444445,5.88993701364381,0.0,280.4083251953125,284.7507629394531
1319,46,3,36,12.565217391304348,6.635386604224627,0.006692918704881068,13.57664966583252,244.4342498779297
1320,146,4,125,19.84246575342466,18.1876400738058,0.031216511007490542,27.430194854736328,253.028564453125
1321,534,6,1027,53.63295880149813,110.13389926652914,0.22819378101629276,146.32647705078125,340.7317199707031
1322,104,2,58,16.807692307692307,10.784672994469195,0.023227823186898474,153.25437927246094,315.8123474121094
1323,4,1,17,11.75,3.344772040064913,0.0,8.908699989318848,212.8787841796875
1324,271,1,663,56.996309963099634,97.74129940818193,0.11729555912848055,116.24624633789062,320.42254638671875
1325,257,4,519,40.233463035019454,67.57264406939237,0.08571435158810929,100.34312438964844,294.69287109375
1326,58,2,67,20.75862068965517,14.196053780015387,0.005407305850793065,24.976932525634766,233.2584228515625
1327,47,2,58,18.340425531914892,12.019977335172955,0.0,20.86933135986328,244.08934020996094
1328,19,3,29,12.263157894736842,6.339866387959175,0.00422694168531816,12.151093482971191,213.60360717773438
1329,5,1,26,15.2,6.910861017268399,0.0,8.365900993347168,251.42857360839844
1330,8,1,43,19.5,12.864680330268607,0.0,10.812653541564941,274.76922607421875
1331,4,1,26,20.0,6.041522986797286,0.0,8.910693168640137,244.4262237548828
1332,22,2,52,17.545454545454547,11.664738132614866,0.0,16.365928649902344,240.3370819091797
1333,36,3,57,14.61111111111111,10.152388273422218,0.0,18.903038024902344,230.11627197265625
1334,86,4,101,16.174418604651162,13.66815332660758,0.009774017642510917,29.793869018554688,269.6610107421875
1335,37,3,34,13.891891891891891,6.809309143763387,0.0,19.275619506835938,206.27450561523438
1336,143,1,244,26.524475524475523,33.25254754798824,0.040501744088844216,63.98128128051758,296.42242431640625
1337,6,2,24,15.666666666666666,3.9440531887330774,0.0,9.691927909851074,239.4845428466797
1338,42,1,115,24.285714285714285,24.462104525635755,0.011593660057548347,55.45069122314453,304.68927001953125
1339,13,2,31,16.153846153846153,7.744438737632749,0.0,13.31982707977295,180.0
1340,4,1,15,12.0,1.8708286933869707,0.0,4.454320907592773,203.3333282470703
1341,283,5,81,22.12367491166078,16.53913566070342,0.04979438239334066,272.08587646484375,296.70263671875
1342,14,3,16,10.5,2.796681707207413,0.0,9.89737319946289,256.289306640625
1343,19,1,46,14.368421052631579,9.149118601872846,0.0,11.9064359664917,295.9375
1344,15,2,25,13.333333333333334,5.917957605645906,0.0007443229275647869,15.804311752319336,211.5625
1345,66,3,97,24.40909090909091,19.413348479166434,0.01445563307221335,89.23542785644531,346.8491516113281
1346,3,1,10,10.0,0.0,0.0,3.1353859901428223,213.95603942871094
1347,96,4,52,13.958333333333334,9.231870371466204,0.01637654010411432,22.317216873168945,265.3363342285156
1348,240,2,216,25.783333333333335,30.169295465570436,0.06114594001498308,55.64244079589844,270.21185302734375
1349,135,4,500,25.355555555555554,45.35448308384155,0.03968536410977655,21.69492530822754,341.02703857421875
1350,70,1,247,35.08571428571429,48.13722730965322,0.014456171756343608,55.6730842590332,310.0806579589844
1351,11,1,28,15.636363636363637,7.583147910426445,0.0,10.709033966064453,217.07965087890625
1352,27,1,45,15.11111111111111,9.964133209531271,0.0,29.69052505493164,338.5714416503906
1353,7,1,16,10.571428571428571,4.531071864901058,0.0,42.38473129272461,321.5720520019531
1354,135,2,144,24.725925925925925,25.784126506403446,0.04775322168489886,36.81574249267578,306.7701721191406
1355,208,1,230,25.932692307692307,32.13037276923411,0.058726588683935106,38.034767150878906,274.685302734375
1356,70,3,77,14.728571428571428,10.71170445096848,0.006862318398259084,19.25604820251465,303.4306640625
1357,230,2,234,29.02173913043478,38.35842922523809,0.07886212503187405,41.02417755126953,308.3739929199219
1358,173,4,214,32.809248554913296,35.49181336869583,0.0708587731815243,54.50796890258789,265.0241394042969
1359,24,4,58,17.833333333333332,13.161391348266424,0.0,12.481172561645508,284.93670654296875
1360,3,1,14,12.666666666666666,1.247219128924647,0.0,6.316965103149414,237.42138671875
1361,10,1,40,15.6,9.666436778875656,0.0,17.625816345214844,226.04742431640625
1362,323,5,331,29.842105263157894,41.08576498900749,0.09461643969193573,54.825103759765625,273.6363525390625
1363,14,2,20,12.857142857142858,5.068912856917192,0.0016643566632465155,9.626716613769531,240.78260803222656
1364,42,2,72,19.976190476190474,14.414754503365304,0.0,32.021705627441406,261.89190673828125
1365,213,3,273,27.586854460093896,34.971728567884185,0.04047528933782733,145.20465087890625,370.7630615234375
1366,17,1,18,12.0,4.087283003774167,0.002605130246476754,47.482322692871094,272.9431457519531
1367,21,1,133,26.952380952380953,28.253067579723073,0.0,16.192646026611328,260.2542419433594
1368,15,2,18,11.733333333333333,2.862788073811185,0.0,14.463211059570312,245.4098358154297
1369,27,1,64,21.25925925925926,15.142759160960683,0.0,37.39337921142578,326.5957336425781
1370,27,3,32,14.962962962962964,7.182702893095335,0.003920964322566142,44.44050216674805,294.82269287109375
1371,100,1,139,26.08,26.542298317967873,0.0,32.822723388671875,266.4643859863281
1372,165,2,232,30.957575757575757,37.15085569635689,0.0303137598599208,75.69739532470703,283.8797912597656
1373,231,4,289,33.27272727272727,43.846338244036616,0.04841191935351718,46.600521087646484,291.631591796875
1374,119,1,204,25.386554621848738,27.438888321705928,0.009001384934993195,85.988037109375,400.0952453613281
1375,3,1,17,15.333333333333334,2.357022603955158,0.0,5.034316539764404,174.73118591308594
1376,5,1,19,12.8,3.867815921162743,0.0,79.59538269042969,307.5362243652344
1377,343,4,497,34.84548104956268,55.635025004720546,0.12298391524647774,85.87397003173828,340.618896484375
1378,34,2,113,18.764705882352942,19.352851778802997,0.0,12.295858383178711,316.5517272949219
1379,96,7,71,18.729166666666668,14.567714850731472,0.024647655879848736,23.979965209960938,305.2127685546875
1380,7,1,13,9.285714285714286,2.602981022612657,0.0,78.88568115234375,304.57476806640625
1381,4,1,20,13.5,5.5,0.0,9.196235656738281,202.7547149658203
1382,26,1,78,25.153846153846153,20.01286568433937,0.0,17.16061782836914,243.74046325683594
1383,84,3,187,24.80952380952381,26.814830735850087,0.021726070805382244,24.537242889404297,268.02691650390625
1384,28,1,61,15.892857142857142,12.635944437861966,0.0,13.295001983642578,291.0210266113281
1385,11,3,55,22.181818181818183,15.378959545242806,0.0,9.577332496643066,194.18605041503906
1386,43,3,60,17.209302325581394,11.99720537135848,0.009297374502003398,22.7320613861084,246.47959899902344
1387,19,2,49,17.63157894736842,11.943774094154175,0.0,10.960661888122559,265.0920104980469
1388,10,1,21,11.3,5.640035460881429,0.0,16.978490829467773,262.7884521484375
1389,3,1,18,13.0,3.559026084010437,0.0,4.392568588256836,209.6825408935547
1390,3,1,23,15.666666666666666,5.436502143433364,0.0,2.9008688926696777,173.0188751220703
1391,267,9,186,24.767790262172284,27.96865574363242,0.07856162302852121,46.15087127685547,294.9681396484375
1392,7,2,32,19.0,7.406560798180411,0.0,12.590245246887207,260.3773498535156
1393,6,1,20,12.5,5.123475382979799,0.0,4.083173751831055,241.18881225585938
1394,44,4,29,12.795454545454545,5.4796298210012875,0.008982443202689181,21.71088218688965,259.5604248046875
1395,7,1,32,16.571428571428573,8.499699874653437,0.0,27.273359298706055,250.7773895263672
1396,4,1,42,25.75,15.270478054075452,0.0,8.003432273864746,245.75221252441406
1397,512,3,948,51.17578125,96.517811055536,0.1357903082848016,137.3267822265625,318.583984375
1398,16,2,23,11.875,4.328322423295196,0.003431159160632973,9.248682975769043,270.5309753417969
1399,41,5,61,14.463414634146341,9.607155770508262,0.010322217180309462,15.564478874206543,263.0935363769531
1400,14,1,109,25.285714285714285,28.4966879564941,0.0,9.83222484588623,338.96795654296875
1401,232,7,66,17.637931034482758,11.155558805864718,0.04841470092407557,42.20307540893555,298.79998779296875
1402,3,1,16,14.333333333333334,1.247219128924647,0.0,3.7775230407714844,220.3773651123047
1403,23,1,22,12.130434782608695,5.093084380472824,0.001392500690033995,66.49793243408203,321.3063049316406
1404,91,4,71,19.956043956043956,15.092325455224568,0.022117790916481576,25.41750717163086,286.158203125
1405,27,1,34,13.25925925925926,6.461238228954506,0.004403473823863555,16.673507690429688,222.57142639160156
1406,14,1,25,13.214285714285714,6.002125473870205,0.0,13.113018989562988,244.5962677001953
1407,33,2,44,15.909090909090908,10.112589322716381,0.00780076844474061,12.923126220703125,294.4444580078125
1408,3,1,30,24.333333333333332,8.013876853447538,0.0,5.6284379959106445,215.27471923828125
1409,9,2,18,12.88888888888889,3.4462360931712936,0.0,11.358919143676758,264.5578308105469
1410,4,1,22,16.5,3.905124837953327,0.0,4.271678924560547,213.44827270507812
1411,4,1,21,13.75,4.205650960315181,0.0,20.786319732666016,273.5068359375
1412,35,1,53,15.314285714285715,10.364145416004236,0.0,20.98695945739746,244.2857208251953
1413,309,4,524,46.2168284789644,66.681983818669,0.1878834261914162,182.85313415527344,302.58673095703125
1414,20,2,52,16.1,10.42544963059148,0.0,11.26228141784668,254.03509521484375
1415,470,4,1526,56.89574468085107,137.089595578712,0.24898107609284986,170.0785369873047,397.56982421875
1416,34,1,85,18.323529411764707,16.9127876928451,0.0,14.196494102478027,302.22222900390625
1417,30,3,116,21.633333333333333,24.368672968018224,0.0,10.070515632629395,328.4126892089844
1418,4,1,14,11.5,2.0615528128088303,0.0,13.437655448913574,240.88235473632812
1419,184,4,391,26.293478260869566,36.437122149126935,0.054458967714154,35.15531539916992,257.8302001953125
1420,6,1,22,12.333333333333334,5.185449728701348,0.0,14.849315643310547,221.0948944091797
1421,38,1,62,18.263157894736842,12.527200322595535,0.0,91.91297912597656,334.01409912109375
1422,88,4,70,16.113636363636363,11.235527881539857,0.007675313236293193,171.33181762695312,389.8531494140625
1423,3,1,31,23.333333333333332,7.039570693980958,0.0,6.0215840339660645,232.56410217285156
1424,7,1,12,10.0,2.0701966780270626,0.0,7.040136814117432,258.20001220703125
1425,48,4,36,13.166666666666666,7.575545451575675,0.005195243262064227,16.712013244628906,258.76104736328125
1426,348,5,475,30.54310344827586,50.10943063580418,0.11382896382836895,61.99989700317383,351.3636474609375
1427,4,1,36,18.25,11.734031702701335,0.0,5.402463436126709,201.5923614501953
1428,8,1,26,15.25,6.015604707757983,0.0,5.563925743103027,180.45045471191406
1429,297,4,749,52.323232323232325,90.90534111233916,0.11321646735119442,106.2083511352539,316.2048645019531
1430,333,5,440,35.97597597597598,47.360790406108244,0.10904811727385136,56.70640563964844,337.1018371582031
1431,265,2,881,57.84905660377358,115.9908903752937,0.0966646533182741,133.0306396484375,342.6666564941406
1432,17,1,42,17.352941176470587,8.491803497702865,0.0,27.593830108642578,252.1265869140625
1433,53,4,92,15.339622641509434,12.650517770336538,0.007802047775461443,15.38823413848877,255.35714721679688
1434,13,2,31,12.538461538461538,6.1471116996944755,0.0,12.492888450622559,253.04762268066406
1435,81,1,160,22.666666666666668,23.509913853153865,0.004901182654343531,25.040233612060547,262.1276550292969
1436,7,1,20,11.428571428571429,3.8491981672307083,0.0,19.860713958740234,260.5362854003906
1437,8,1,21,12.875,4.7549316504025585,0.0,4.108365535736084,191.81817626953125
1438,78,6,64,15.653846153846153,9.607458271461283,0.02474199877523538,23.544225692749023,261.25
1439,106,8,95,19.349056603773583,14.815877799140358,0.04055415440490613,25.29042625427246,250.43478393554688
1440,3,1,18,14.333333333333334,3.2998316455372216,0.0,4.458481311798096,241.11111450195312
1441,110,5,70,16.30909090909091,11.352008596435862,0.019762139218445725,31.02142906188965,217.9310302734375
1442,52,3,26,12.326923076923077,5.341136272965756,0.0,99.9639663696289,312.9652099609375
1443,4,1,14,10.5,2.8722813232690143,0.0,120.42002868652344,292.09344482421875
1444,134,6,110,19.544776119402986,18.16533342338404,0.041831200879363185,32.026947021484375,266.6129150390625
1445,9,1,15,10.222222222222221,2.6152449546532934,0.0,175.17745971679688,377.126953125
1446,3,1,20,14.666666666666666,3.858612300930075,0.0,13.071990013122559,217.6923065185547
1447,3,1,17,14.666666666666666,3.2998316455372216,0.0,6.065698146820068,211.27659606933594
1448,4,1,14,11.25,2.165063509461097,0.0,11.53941822052002,294.699462890625
1449,30,3,25,13.4,5.997777366102658,0.0,14.925950050354004,239.61038208007812
1450,23,1,43,16.73913043478261,10.126235367702906,0.004979181033795922,189.23587036132812,296.6261291503906
1451,19,1,40,17.63157894736842,8.523716302892089,0.002105263157894737,9.231101036071777,238.3597869873047
1452,3,1,26,17.333333333333332,6.599663291074443,0.0,7.93119478225708,261.6666564941406
1453,390,2,1241,58.65384615384615,127.2010146430945,0.1438663127238952,263.4026794433594,347.75323486328125
1454,6,1,19,12.833333333333334,4.740487551109297,0.0,6.930108547210693,265.06024169921875
1455,21,2,39,13.285714285714286,7.420325093268889,0.0,10.34775447845459,299.7530822753906
1456,3,1,15,12.0,2.160246899469287,0.0,7.419788360595703,214.88888549804688
1457,13,1,36,18.46153846153846,9.000986139267738,0.0,16.163732528686523,270.4580078125
1458,4,1,26,15.5,6.689544080129826,0.0,10.804245948791504,185.61798095703125
1459,50,4,51,16.8,11.661903789690601,0.00810612658594626,23.347890853881836,223.7142791748047
1460,57,2,42,14.894736842105264,8.870776406468316,0.006289954274284188,208.93585205078125,334.124755859375
1461,62,3,68,19.403225806451612,12.816898720828654,0.016726577454811268,16.332265853881836,199.03427124023438
1462,142,3,272,39.478873239436616,51.54141208090628,0.02837423055879354,44.8371696472168,349.2513427734375
1463,20,1,29,15.7,6.618912297349165,0.0,270.39581298828125,364.20263671875
1464,339,2,489,38.206489675516224,67.67010785943171,0.13130768695317493,73.44501495361328,338.5714416503906
1465,5,1,13,9.8,3.1240998703626617,0.0,9.78032398223877,205.625
1466,7,1,25,13.285714285714286,6.249897958350673,0.0,11.825445175170898,332.6666564941406
1467,6,1,23,13.0,6.3508529610858835,0.0,15.792946815490723,215.79881286621094
1468,7,2,17,12.714285714285714,3.534090536243709,0.0,11.022603988647461,239.88636779785156
1469,7,1,16,10.285714285714286,3.953815000885156,0.0,8.63945484161377,236.17886352539062
1470,13,1,30,12.692307692307692,6.854359818444757,0.0,33.60462951660156,240.8357391357422
1471,8,1,23,12.5,5.431390245600108,0.0,9.950018882751465,221.6788330078125
1472,3,1,16,14.333333333333334,1.699673171197595,0.0,14.352132797241211,204.6666717529297
1473,45,5,27,11.977777777777778,4.702192816543215,0.0,185.89822387695312,313.9643249511719
1474,5,1,30,14.2,7.959899496852959,0.0,7.579392433166504,268.4210510253906
1475,41,4,30,13.707317073170731,6.005054385079063,0.005558867368944573,12.71223258972168,232.94117736816406
1476,17,1,26,14.235294117647058,4.74688023572518,0.0,17.914445877075195,261.82794189453125
1477,303,5,326,25.08910891089109,32.29477443243107,0.07632383129029478,54.63719177246094,280.9540710449219
1478,197,5,175,21.629441624365484,20.653283466856504,0.04942776196543632,32.624794006347656,272.71026611328125
1479,8,1,21,11.5,5.123475382979799,0.0,8.716243743896484,273.8759765625
1480,971,3,1647,56.86199794026776,128.1186672654632,0.4354632876211542,178.87362670898438,320.5555419921875
1481,11,1,52,20.818181818181817,11.255852472204541,0.0,15.994647979736328,272.30767822265625
1482,3,1,22,18.0,3.265986323710904,0.0,6.0548810958862305,205.77235412597656
1483,7,1,14,11.0,3.116774889895918,0.0,14.827943801879883,322.59259033203125
1484,53,1,124,30.660377358490567,27.42877114728353,0.0,41.877262115478516,268.9795837402344
1485,137,2,271,38.42335766423358,52.15218083041616,0.05729803240328586,43.95941162109375,343.3333435058594
1486,20,1,31,13.65,6.717700499426869,0.0,163.00967407226562,308.82550048828125
1487,43,3,56,16.25581395348837,9.781551271026098,0.00966903845835465,28.896690368652344,260.757568359375
1488,289,2,382,46.40484429065744,57.99485817853825,0.09183340918260108,86.7220687866211,256.1956481933594
1489,4,1,12,9.5,2.692582403567252,0.0,11.505181312561035,256.8774719238281
1490,13,1,27,17.0,6.2511537396646295,0.0013418472404191537,11.214520454406738,241.1627960205078
1491,17,1,26,14.294117647058824,5.858776281406463,0.0,10.72597599029541,235.03311157226562
1492,8,1,37,18.875,7.944140922717824,0.0014886458551295737,4.430776596069336,178.62069702148438
1493,21,1,105,25.142857142857142,22.11072938058572,0.0,30.23280906677246,261.9130554199219
1494,4,1,31,17.5,7.92148975887743,0.0,5.910055160522461,240.4166717529297
1495,96,1,192,35.697916666666664,34.31536335705028,0.018295446596501147,40.2840690612793,316.4347839355469
1496,271,2,347,38.47232472324723,49.11938699463281,0.07586752812888882,78.50029754638672,266.061767578125
1497,79,7,90,18.645569620253166,14.235841711416112,0.031464827545907036,13.393739700317383,222.5454559326172
1498,59,2,62,19.52542372881356,13.264398549811842,0.00512989176042577,282.4136657714844,317.3146057128906
1499,129,2,180,25.147286821705425,29.816779203931937,0.043094419791938246,28.716596603393555,362.716064453125
1500,83,1,198,32.373493975903614,35.9952175013967,0.013039486066953264,44.62757873535156,326.98114013671875
1501,78,3,51,17.192307692307693,10.591551655419899,0.01877927740747926,24.208295822143555,274.9756164550781
1502,175,3,89,18.622857142857143,12.737595326193935,0.045331902262320804,255.33718872070312,309.1733093261719
1503,4,1,16,12.0,3.1622776601683795,0.0,10.049417495727539,227.06666564941406
1504,163,1,377,34.61349693251534,49.9551117711285,0.03528744704136914,107.61465454101562,291.6435852050781
1505,28,3,30,15.607142857142858,7.037345713681938,0.003117145930244583,12.371228218078613,232.89999389648438
1506,39,3,38,16.512820512820515,9.11147992390269,0.0,13.945549011230469,345.6666564941406
1507,919,13,1686,48.996735582154514,101.02284828778632,0.39572225172827746,207.73902893066406,335.43524169921875
1508,6,1,18,11.5,4.193248541803041,0.0,7.842406749725342,274.7524719238281
1509,225,5,141,24.613333333333333,24.350164042340435,0.06075357852740937,44.19938659667969,317.6056213378906
1510,201,5,120,21.303482587064675,18.90937901511467,0.0423540143861953,59.164852142333984,373.85540771484375
1511,65,3,60,18.876923076923077,14.64713959190845,0.0025976216310321133,26.79933738708496,220.1764678955078
1512,34,2,70,17.91176470588235,14.681656516288745,0.0,12.86229133605957,333.7853088378906
1513,29,2,27,12.931034482758621,7.090211973304969,0.0,17.556798934936523,206.9394989013672
1514,4,1,12,10.0,2.449489742783178,0.0,16.613500595092773,235.26315307617188
1515,19,1,96,24.263157894736842,24.950144193788912,0.0,11.43150520324707,286.8067321777344
1516,52,3,55,16.096153846153847,10.717095644495034,0.010066480041261459,14.359655380249023,242.83018493652344
1517,119,10,107,18.19327731092437,17.165666980128634,0.03629703278858174,29.4116153717041,255.1559295654297
1518,80,4,100,21.25,18.788626879045736,0.004568146211802699,20.423982620239258,316.7272644042969
1519,28,2,24,11.678571428571429,5.085368166392193,0.0,26.976438522338867,302.5056457519531
1520,167,3,272,31.562874251497007,40.653574414764094,0.06951180625907329,34.99314880371094,298.2621154785156
1521,14,1,27,13.642857142857142,6.714665642746298,0.0,13.610482215881348,206.543212890625
1522,84,6,39,13.047619047619047,7.084363670562095,0.02123233430091776,23.234954833984375,257.6100769042969
1523,13,1,25,11.76923076923077,5.672522789103575,0.0,8.148442268371582,263.6305847167969
1524,29,1,202,22.379310344827587,34.69116333185555,0.0,14.81514835357666,255.1923065185547
1525,13,3,46,16.846153846153847,11.134465921675217,0.0,7.2997636795043945,198.51612854003906
1526,99,1,135,21.555555555555557,22.305601154713948,0.024780498409034738,89.09471893310547,306.6820373535156
1527,6,1,14,11.666666666666666,2.748737083745107,0.0,12.126672744750977,231.40350341796875
1528,29,3,28,13.655172413793103,5.791050539373994,0.0,26.40929412841797,253.23529052734375
1529,4,1,19,12.0,4.743416490252569,0.0,2.8779263496398926,280.0
1530,117,6,80,18.4017094017094,15.458828600296028,0.03234071503971198,26.302406311035156,235.8204345703125
1531,34,2,48,17.852941176470587,9.680581998003488,0.007349600023036284,38.08151626586914,253.2857208251953
1532,60,2,125,20.883333333333333,21.86328098789282,0.013396089526061215,20.943058013916016,257.37542724609375
1533,18,2,39,14.38888888888889,7.6893785971219115,0.0,10.403579711914062,230.4761962890625
1534,54,2,73,22.333333333333332,17.96292478040997,0.01584903705232325,27.04240608215332,262.3569030761719
1535,13,2,36,14.923076923076923,9.466227731024714,0.0,10.985600471496582,263.81524658203125
1536,5,1,27,14.8,6.794115100585211,0.0,14.346567153930664,264.3564453125
1537,6,1,36,15.0,9.814954576223638,0.0,13.976746559143066,178.64515686035156
1538,498,2,1684,79.3132530120482,159.93814776187148,0.4014321983042941,187.30819702148438,321.8639831542969
1539,200,1,394,36.78,56.365783947355865,0.04879857165660365,126.26907348632812,300.1899719238281
1540,11,1,29,13.272727272727273,6.8634858502461356,0.0,109.61511993408203,283.1135559082031
